7.8975,1.5662,116.44,1.5978,4.0719,4.0547,0,0,5.1705,0,0,2,0,0,0,7.0859,1,0,0,6.0553,0,1,0,0,0,0,50,14.953,45.77,44.871,0,1.8293,35.047,0,0,0,0.5952,-3.707,11.47,0,1,-1.7254,0,0,5.3331,6.0076,1.626,1.5109,0,0,0,0,0,2.5,2.9957,1,2.9957,0.5,5,2.3026,1,0,2.2574,6.9233,1,1
4.6052,3.5082,0,5.5678,4.334,4.3762,4.2943,0,4.3793,0,-6.583,0,0,4.3256,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.122,4.4193,-38.318,1000,0,1,-0.46319,0,0,4.7866,3,0,0,0,0,0,4.2485,0,4.5,8.3888,0,8.3954,4.5923,0,0,1,1,0,0,10.05,-1
6.8532,2.7202,161.99,4.3965,5.8823,6.2521,5.8224,0,6.6042,0,-200,0,5.8672,6.8553,3.6171,6.9854,1,0,0,0,1,0,0,0,0,0,1.8034,0,0.8335,0.4987,0,0.5115,50,0,3.4427,4.118,4.2105,-13.161,472.38,1.0547,0,0,0.7548,1,19.777,5.0259,0.21757,1.6084,0,0,0,5.247,0,7,8.6777,0,8.7083,4.441,0,0,1,0,0,1.4752,7.786,-1
5.841,3.7136,211.94,4.0287,4.6052,3.912,5.7038,0,0,0,0,100,5.2842,5.8343,4.0551,6.9229,0,1,0,4.7609,0,1,15.727,15.727,0.33333,2.9206,0.1471,0,0.1471,0.1471,0,0.1471,0,0.1471,4.2136,4.44,4.44,-15.224,104.97,1.3404,0,0,1.7968,1,20,3,0.061,0.35453,0,0,0,3.6889,0,2,7.4432,0,7.4121,4.4592,0,0,0,1,0,0,10.05,-1
7.905,3.5909,0,2.6108,4.6233,4.5892,4.3175,0,5.1446,0,0,6.833,3.9938,0,4.3459,6.7529,1,0,0,5.7376,0,1,0,0,0,0,35.143,15.602,26.369,28.018,-3.4166,0,0,30.907,0.68113,0.40564,0.75848,1.458,0.61,0,1,0,0.3952,1,0,5.7826,0.541,1.1974,0,0,0,3.912,0,6,8.0877,0,8.0984,4.0116,2.3026,0,2,0,2.1447,5.282,5.6851,-1
4.6052,3.7136,53.34,5.5678,3.9766,3.4291,3.931,0,4.6918,0,0,44.973,0,3.931,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,1.1387,1,0,1.5,0,20,3,0,0,0,0,0,0,0,3,8.0064,0,7.9892,4.6151,0,0,1,1,0,0,10.05,-1
4.6052,3.7136,91.84,5.2694,4.5098,4.2508,4.434,0,5.0656,0,0,41.47,4.7541,4.434,4.2937,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,1.0369,1,0,0.6833,1,20,3,0,0,0,0,0,3.4012,0,3,7.9669,0,7.9779,4.5761,0,0,1,1,0,0,10.05,-1
6.9464,3.1622,1399.7,1,6.4428,6.0629,0,0,6.9078,0,0,200,7.5483,6.9832,4.6052,7.4326,1,0,0,0,1,0,0,0,0,0,50,0,1.0981,0.8028,0,1.0981,50,0,4.1477,4.1582,4.2778,-36.041,323.95,1.4622,1,-0.4757,0,1,19.428,6.0721,1.141,0,4,0,0,5.5215,0,3.8,6.6868,0,7.9232,3.0955,2.9957,2.3026,0,0,1.8973,4.1596,4.2731,-1
9.072,0,457.4,2.1874,5.2866,4.9663,4.9836,0,6.1026,0,0,108.33,0,0,0,7.4854,1,0,0,7.4104,0,1,0,0,0,0,50,19.213,43.932,50,-6.0684,0,0,30.787,0,0,0.61229,-3.79,3.16,1.0504,1,-3.5448,0,0,20,7.1811,1.4604,1.5095,0,0,0,0,0,8,5.7261,0,5.6775,1.4836,2.3026,0,1,0,2.0032,7.7833,1.413,1
7.7031,0.70132,0,2.6139,6.9078,6.6079,6.9078,0,6.9078,0,0,200,7.4783,7.3846,4.5269,6.0645,1,1,0,3.7561,0,1,0,2.3716,0.07873,1.5794,0.7901,0.3882,0.6738,1.702,-20,0,46.815,0,4.1654,4.0695,3.8893,18.61,979.53,1.2738,0,-10,0,1,19.509,5.0524,0.52133,0.70604,0,0,0,4.382,0,3,5.5351,0,6.6654,2.2457,0,0,1,0,0,1.7576,2.5114,1
4.6052,2.8451,0,5.5678,6.456,6.2926,0,0,5.2209,0,0,191.91,6.1309,4.407,3.3975,6.5166,1,0,0,0,1,0,0,0,0,0,0,0,0,0.3003,-0.7301,0,50,0,4.6052,4.6052,4.3899,25.389,422.58,1.016,1,-1.579,0,1,19.89,3,0,0,4,0,0,4.2485,0,8,9.1633,0,9.2103,4.5685,0,0,0,0,0,0.84199,9.8919,-1
7.9601,2.9423,0,1,6.0599,5.8976,6.2146,0,5.7038,0,0,128.33,7.1893,4.2465,4.6052,6.627,1,0,0,0,1,0,0,0,0,0,4.7287,9.1595,6.3132,7.7628,-3.5191,0,0,5.8461,3.5667,2.6706,2.5149,4.086,125.3,1.0557,1,-0.0702,0,1,0,6.2947,0.45142,1.8912,0,0,0,4.8675,0,8,9.0187,0,9.1199,4.2457,0,0,0,0,0.63966,3.2063,9.3709,-1
7.7246,1.6395,0,2.7308,3.912,3.9154,3.912,0,3.912,0,-0.333,0,0,0,0,6.8105,1,0,0,0,1,0,0,0,0,0,44.268,44.899,44.902,45.678,-1.5465,0,0,2.483,0,0,0.07213,-0.1414,0.02,0,1,-0.0662,0,0,0,5.2973,0.666,0.88274,0,0,0,0,0,3,6.642,0,6.6021,3.2792,0,0,2,0,2.2768,6.6723,2.7131,-1
7.8518,0,181.28,1,4.2594,4.704,3.989,0,4.0656,0,-79.233,0,3.541,2.3674,1.9275,7.2588,1,0,0,0,1,0,0,0,0,0,46.598,42.882,34.98,20.52,0,20,35.949,0,0.26533,0.59638,2.0035,-11.619,44.66,1.2961,1,-1.4939,0,1,4.837,5.913,1.4792,1.4388,0,0,0,3.4012,0,2.5,2.9957,1,2.9957,0.5,3.6889,0,1,0,2.109,4.896,1,-1
4.6052,3.7136,1.62,5.5678,0,0,0,1.583,0,1.5831,0,3.247,0,0,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,0,0,-100,1000,0,1,0,0,0,0,3,0,0,4,0,0,0,0,5,8.5172,0,8.5172,4.6151,0,0,1,1,0,0,10.05,-1
4.6052,3.7136,140.22,5.5678,5.1774,4.4843,3.5656,0,5.9819,0,0,177.23,4.8194,4.2485,3.4427,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,1.1394,1,-10,0,1,20,3,0,0,0,-1,1,3.6889,0,5,8.4921,0,8.5101,4.5903,0,0,0,1,0,0,10.05,-1
7.7621,1.5584,0,2.5795,3.912,3.9187,4.6052,0,0,0,-0.667,0,0,0,0,6.8359,1,0,0,0,1,0,0,0,0,0,22.497,50,45.71,46.102,-0.7801,0,0,27.503,0,0,0,0,0,0,1,0,0,0,0,5.3211,0.8184,0.87074,0,0,0,0,0,2.5,5.4373,0,5.0125,2.3217,0,0,1,0,2.2764,6.7159,1.3748,1
4.6052,0,6.67,5.5678,0,0,0,0,0,0,-6.667,0,0,0,0,6.915,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.6052,0,0,-100,1000,0,1,0,0,0,0,3,0,0,0,5,25,0,0,8,9.105,0,9.1028,4.6151,0,0,2,1,0,0,10.05,-1
8.0054,3.3381,298.49,1,5.6455,5.9265,5.5175,0,5.5215,0,-183.67,0,6.019,6.148,4.194,7.0156,1,0,0,0,1,0,0,0,0,0,11.037,9.9433,8.623,6.359,0,3.637,0,8.0107,2.5628,2.8238,2.699,4.172,18.04,1.0572,0,0,1.0413,1,0,6.2851,0.56474,1.79,0,-1,1,4.2485,0,8,8.7531,0,8.78,4.2141,0,0,1,0,0.48807,2.908,8.0823,-1
5.3343,3.7136,0,5.5678,5.6062,5.2007,5.3343,0,4.4615,0,0,181.45,3.0768,5.3343,2.3478,6.4648,1,0,0,0,1,0,0,0,0,0,0,0,0,0.988,-3.9535,0,0,17.13,4.6052,4.6052,3.5619,79.617,712.55,0,0,-0.6453,0,1,0,3,0,0,0,0,0,3.4012,0,8,9.2082,0,9.1894,4.613,0,0,1,1,0,0,10.05,-1
6.96,0,0,5.1338,4.4229,4.1352,4.6052,0,4.3175,0,0,41.667,0,0,0,7.123,1,0,0,0,1,0,0,0,0,0,9.5363,13.93,12.436,14.664,-6.684,0,0,23.503,0,0,2.9374,-34.855,1000,1.8546,1,-10,0,0,20,4.5163,0.61,0.86843,0,0,0,0,0,1.5,6.2864,0,6.1011,3.6059,0,0,1,0,2.211,3.5829,2.1322,-1
4.6052,3.6496,0,5.5678,4.4942,4.5937,4.2935,0,4.8291,0,-18.737,0,0,4.3434,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3473,4.5103,-22.727,1000,0,1,-0.1677,0,0,0,3,0,0,0,0,0,4.0943,0,8,9.04,0,9.0392,4.6074,0,0,2,1,0,0,10.05,-1
8.4974,0,22.76,1.9641,4.9175,4.7805,5.3083,0,4.654,0,0,35,0,3.5738,0,6.9365,1,0,0,3.0517,0,1,0,0,0,0,23.268,45.421,34.722,39.702,-11.674,0,0,27.316,0,0.47839,0.60668,-0.2572,0.47,0,1,-0.1793,0,0,20,6.4283,1.2898,1.2629,0,0,0,0,0,4.8,3.6371,0,2.9957,0.58291,4.382,0,2,0,2.082,6.3215,1,1
7.5924,0.03587,38.76,1.5062,4.1744,4.0224,3.912,0,4.6052,0,0,18.333,4.1266,0,4.5876,6.9189,0,1,0,6.3029,0,1,0.77511,0.8659,0.31039,4.0452,38.663,19.526,29.886,34.7,-11.52,0,0,23.975,1.1177,0.72395,0.41598,1.104,0.94,0,1,0,0.23416,1,0,5.7197,1.524,1.537,0,0,0,2.9957,1,2,2.9957,1,2.9957,0.5,4.0943,0,2,0,2.2622,6.0247,1,1
7.5151,2.0242,347.43,1,4.7593,4.8283,4.6052,0,5.0106,0,-16.667,0,4.8465,4.6643,2.4944,7.4561,1,1,0,3.4098,0,1,0,2.1357,0.28799,2.5078,17.355,11.416,14.934,11.016,0,7.3466,47.321,0,1.9127,1.6794,2.8562,-26.83,324.63,1.5315,1,-2.7957,0,1,19.343,5.1417,0.855,0.93162,0,0,0,2.3026,0,2,4.7882,0,5.1029,1.9466,0,0,0,0,2.0637,3.8781,1.1862,-1
7.9621,2.3315,684.02,1.652,4.0832,4.0342,4.7791,0,0,0,0,5.667,3.2048,0,0.65952,7.5957,1,0,0,0,1,0,0,0,0,0,23.117,50,46.688,40.277,0,13.499,0,28.571,0.874,0.57987,2.1994,-19.565,206.21,1.9945,1,-7.7932,0,1,20,6.1032,1.4429,1.5586,0,0,0,2.3026,0,3.1,5.6335,0,5.4382,2.3047,0,0,0,0,2.2605,7.0652,1.6311,-1
7.295,1.7957,28.393,2.9863,4.8336,4.9261,5.5215,0,3.2958,0,-24.333,0,4.7128,5.3704,3.6673,7.0078,1,0,0,0,1,0,0,0,0,0,4.8918,45.783,9.7413,8.5015,0,2.2784,41.51,0,2.1054,2.1651,2.4573,-5.977,33.41,1.0692,0,-0.3623,0,1,7.6579,5.3941,0.55025,1.4943,0,0,0,2.9957,0,4,7.8799,0,7.8348,4.2061,0,0,0,0,2.0221,3.1369,5.1341,-1
8.1158,2.3506,261.72,1.0378,4.272,4.1997,4.3175,0,4.2485,0,0,10,0,4.1665,0,7.2256,1,0,0,3.8659,0,1,0,0,0,0,43.624,45.839,44.947,45.519,-1.2368,0,0,3.1867,0,0.93132,1.0014,-3.734,6.75,1.1417,1,-1.8845,0,0,4.2548,6.263,1.1662,1.5681,0,0,0,0,0,4.5,7.0525,0,7.0503,3.2841,2.3026,0,1,0,2.2336,7.0826,3.4304,-1
5.4596,0,154.51,1.9362,0,0,0,2.3022,0,0,0,3.333,0,5.4596,0,6.9805,1,0,0,0,1,0,0,0,0,0,22.5,0,22.5,22.5,0,20,0,22.5,0,3.9259,3.9259,-49.303,1000,4.4721,0,0,15,0,20,3.5667,0.236,1.5064,0,0,0,0,0,1.5,7.1479,0,7.1428,4.4516,0,0,1,1,0,0,10.05,-1
8.0131,2.7292,312.67,4.5955,5.6466,5.2558,6.5511,0,0,0,0,183.33,4.5976,0,2.3871,7.3555,1,0,0,0,1,0,0,0,0,0,3.3148,50,9.6333,12.766,-12.01,0,46.685,0,1.3989,0.1643,1.8498,-11.009,88.41,0,1,-2.9234,0,1,20,5.7233,0.41338,1.0128,0,0,0,2.3026,0,7.4,8.5071,0,8.3847,4.2179,0,0,1,0,1.8259,3.5754,6.7771,-1
7.7496,1.8331,0,3.5681,5.5874,5.6729,6.2166,0,0,0,-47.68,0,4.515,6.0023,2.3933,7.0176,1,0,0,0,1,0,0,0,0,0,3.6321,50,6.6703,5.9252,0,1.3772,46.368,0,1.4954,2.4498,2.7523,-8.173,117.22,1.0605,0,-0.4079,0,1,19.818,5.8099,0.74133,1.4376,0,0,0,4.0943,0,4.5,7.8045,0,7.6868,4.016,0,0,1,0,1.3159,2.6536,4.9156,-1
5.8118,3.7136,18.42,5.2227,5.312,5.3837,5.8118,0,4.7785,0,-30.143,0,4.824,5.8191,3.61,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9222,4.4242,4.5281,-16.554,244.89,0,0,0,0.0146,1,0,3,0,0,0,0,0,4.7005,0,8,9.0184,0,9.0077,4.586,0,0,2,1,0,0,10.05,-1
7.6862,2.3194,725.66,5.5678,6.5938,5.9116,6.9078,0,0,2.6101,0,200,0,7.6862,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,0,0,0,0.3747,0,20,3,0,0,0,0,0,0,0,6.2,8.7323,0,8.2995,4.6151,0,0,1,1,0,0,10.05,-1
7.2602,3.7136,1362.2,3.0769,3.847,3.6441,4.9456,0,0,0,0,17.213,0,0,0,7.5439,1,0,0,0,1,0,0,0,0,0,9.1207,50,18.96,11.613,0,18.96,50,0,0,3.5166,3.5281,-66.331,1000,2.4754,1,0,9.5782,0,20,5.3038,0.44689,1.4137,0,0,0,0,0,4.5,8.0702,0,8.0319,4.2776,2.3026,0,1,0,2.2239,4.3044,5.5953,-1
8.1522,3.7085,0,5.5678,6.9078,6.9078,6.9078,0,3.434,0,0,200,6.7214,7.5844,3.7422,6,1,1,0,7.0213,0,0,37.913,38.66,0.63145,4.1333,0,46.444,0.2523,0.5981,-1.1199,0,46.444,0,4.5608,4.3084,4.1267,21.696,485.99,1.0061,0,-0.82787,0,1,19.761,5.3785,0.28893,0.62432,0,0,0,4.6052,1,7.5,8.7997,0,8.3013,4.4935,0,0,1,0,0,0.794,7.4589,-1
5.3872,3.7136,0,5.5678,5.0549,4.6606,5.3872,0,3.6315,0,0,102.17,3.9392,5.3872,3.1573,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,1.0397,0,-1.652,0,1,20,3,0,0,0,0,0,2.9957,0,3.5,8.1457,0,8.096,4.6005,0,0,1,1,0,0,10.05,-1
8.6858,0.93203,48.18,1,4.8176,4.9825,4.8203,0,4.8122,0,-44.333,0,3.0531,4.2892,2.7322,6.9541,1,0,0,9.177,0,1,0,0,0,0,46.73,46.788,46.752,39.485,0,12.617,0,23.869,0.35605,0.53023,0.65615,-0.253,0.54,0,1,-0.0199,0,1,0,6.7787,1.4648,1.485,0,0,0,2.9957,0,6,3.9402,0,4.4006,0.61905,2.9957,0,1,0,1.9953,6.3867,1,1
6.1159,0,296.04,2.2247,0,0,3.2189,0,0,0,0,8.333,0,6.1159,0,7.041,1,0,0,0,1,0,0,0,0,0,17.12,0,17.12,17.12,0,17.12,0,17.12,0,3.932,3.932,-48.993,1000,4.2568,0,0,15,0,20,4.2641,1.422,1.5695,0,0,0,0,0,0.5,4.1727,0,3.8502,2.6375,0,0,2,0,2.3026,2.9499,1.4282,-1
4.6052,2.8007,0,5.5678,3.1527,3.3923,3.2585,0,3.7885,0,-12.667,0,0,3.308,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,0,1,0,0.34369,0,20,3,0,0,0,0,0,0,0,1,6.9078,0,6.8814,4.6151,0,0,1,1,0,0,10.05,-1
7.684,0.91154,236.7,1,3.7917,3.7573,3.8286,0,3.8067,0,0,3,5.2794,5.1038,4.6052,7.0283,1,0,0,3.1666,0,1,0,0,0,0,46.245,44.232,45.55,45.654,-0.2146,0,0,2.0139,2.0954,1.8458,1.4588,4.308,5.77,1.4484,0,0,2.1882,1,4.0139,5.8958,1.454,1.6726,0,0,0,5.3471,0,2.5,4.4516,0,5.7891,1.4885,0,0,1,0,2.2955,6.9487,1.7098,-1
7.0832,3.5502,0,4.731,4.7593,4.5182,5.2983,0,0,0,0,50,0,0,0,6.7783,1,0,0,0,1,0,0,0,0,0,4.9591,50,9.3763,12.601,-8.8675,0,45.041,0,0,0,0,0,0,0,1,0,0,0,0,5.2528,0.91,1.6034,0,0,0,0,0,2.1,6.9931,0,6.8114,3.9677,0,0,2,0,2.1643,3.3209,3.1322,-1
7.0786,2.3036,0,5.2014,4.6052,4.6052,4.6052,0,4.6052,0,0,0,0,0,0,6.6445,1,0,0,0,1,0,0,0,0,0,10.864,11.661,11.659,12.818,-2.3174,0,0,3.863,0,0,0,0,0,0,1,0,0,0,0,5.3269,0.4116,1.7347,0,0,0,0,0,5,8.2669,0,8.2463,4.3677,0,0,2,0,2.1401,3.3271,6.1754,-1
7.2105,3.7136,11.123,1.9696,4.1997,4.5626,4.6052,0,0,0,-58.333,0,4.895,4.5204,3.4676,6.957,1,0,0,0,1,0,0,0,0,0,12.536,50,18.108,12.338,0,8.8479,43.776,0,2.2537,2.1478,2.3182,-3.196,83.23,1.1871,0,0,0.46963,1,20,5.0739,0.1598,1.1806,0,0,0,3.6889,0,8,9.0592,0,9.0649,4.4655,0,0,2,0,2.1523,3.8265,9.3086,-1
7.351,1.2643,340.44,5.5678,6.7646,6.4657,6.9078,0,6.3969,0,0,200,6.7909,6.1433,3.9592,7.333,1,1,0,7.1341,0,1,0,18.856,0.38897,3.7106,0.2982,1.7906,1.1058,1.0795,0,0.0807,49.702,0,4.2603,3.5515,3.8313,-25.838,399.03,0,1,-1.0733,0,1,19.738,4.4485,0.285,0.54885,0,0,0,4.0943,0,3,7.4639,0,7.2739,4.0798,0,0,0,0,0,1.398,3.8781,-1
6.2429,3.7136,0,5.5678,5.2382,5.7813,5.5215,0,4.6052,0,-200,0,2.8904,5.3875,1.6194,6.7266,1,0,0,0,1,0,0,0,0,0,1.0573,2.8942,1.3608,1.0475,0,0.4415,0,2.1472,1.4527,3.4239,3.6804,-16.113,887.98,0,0,0,0.1548,1,0,3.8155,0.07567,0.8827,0,0,0,4.4998,0,6,8.6267,0,8.6099,4.5431,0,0,2,0,1.0633,1.1397,7.4555,-1
7.0103,3.0506,377.05,1,3.4012,3.9448,3.4012,0,3.4012,0,-43.333,0,3.9888,5.0785,2.907,7.166,1,0,0,0,1,0,0,0,0,0,35.932,33.516,31.327,15.337,0,20,0,29.541,1.5461,2.7388,2.5571,6.485,75.22,1.5068,0,0,4.7781,1,9.7631,5.2193,0.528,1.6679,0,0,0,2.9957,0,3.5,7.762,0,7.7799,4.2214,0,0,1,0,2.273,4.7188,4.9011,-1
5.5743,3.7136,13.93,5.5678,4.4757,4.4231,0,0,5.5743,0,0,9.01,0,0,0,6.9922,1,0,0,0,1,0,0,0,0,0,50,0,1,0.527,0,1,50,0,4.6052,4.6052,4.6052,0,1000,0,1,0,0.0367,0,20,3,0,0,0,0,0,0,0,3,8.0064,0,7.9144,4.6151,0,0,2,1,0,0,10.05,-1
4.6052,2.9554,8.68,5.4129,4.4094,4.3839,0,2.5327,5.0805,0,0,4.137,3.7221,2.8361,3.2358,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5795,4.3378,4.4875,-23.458,411.48,1.0097,1,-0.2534,0,1,0,3,0,0,0,0,0,3.912,0,6.5,8.7617,0,8.7776,4.5974,0,0,1,1,0,0,10.05,-1
9.1966,0.45232,156.52,1,4.9321,5.1289,0,0,5.3327,0,-60.333,0,0,0,0,7.3271,1,1,0,4.7033,0,1,0,0.169,0.09872,2.1895,50,47.008,50,50,0,3.3679,0,3.8822,0,0,0.63753,-3.814,3.15,1.0513,1,-1.8755,0,0,0,7.2831,1.4555,1.4757,0,0,0,0,0,8,2.9957,1,4.9174,0.5,3.4012,2.3026,1,0,1.9139,7.7065,1,1
8.0476,0.44569,274.44,1,4.4229,4.361,4.2485,0,4.6052,0,0,10,3.779,5.2653,3.1188,7.1328,1,0,0,5.6102,0,1,0,0,0,0,43.662,28.876,35.084,35.714,-1.3458,0,0,16.926,0.30448,1.3366,1.4185,-0.681,2.34,1.2529,0,-0.3153,0,1,0,6.1369,1.4923,1.4797,0,0,0,4.2485,0,3.1,2.9957,1,2.9957,0.5,2.9957,0,1,0,2.2018,6.4195,1,-1
8.7179,0,48.89,1.9051,5.1279,4.8363,5.5491,0,4.8283,0,0,85.333,0,4.4954,0,6.9209,1,0,0,7.0529,0,1,0,0,0,0,22.779,47.244,34.945,46.728,-15.055,0,0,27.221,0,0.49523,0.24862,0.495,0.21,0,1,0,0.1771,0,0,6.8702,1.6052,1.5759,0,0,0,0,0,6,3.8989,0,2.9957,0.60021,4.2485,0,1,0,2.0605,6.8722,1,-1
4.6052,3.7136,15,5.5678,0,0,3.8067,0,0,0,0,15,0,0,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,0,0,-100,1000,0,1,0,0,0,0,3,0,0,0,7,49,0,0,8,9.2103,0,9.2058,4.6151,0,0,1,1,0,0,10.05,-1
6.7454,3.4791,777.89,1,6.0414,5.6237,5.624,0,6.665,0,0,200,6.8105,5.7354,4.4251,7.0635,1,0,0,0,1,0,0,0,0,0,2.0691,0.6735,1.0432,1.2803,-0.9852,0,0,1.5579,4.0987,4.1397,4.0209,26.372,645.62,1.2957,1,0,0.6106,1,5.3822,5.5263,0.2512,0,2.9548,0,0,3.6889,0,8,9.0472,0,9.1215,4.4537,0,0,1,0,1.4054,2.3317,9.3686,-1
8.3399,2.816,965.23,1.5062,4.4427,4.3063,4.4998,0,4.4998,0,0,21.667,0,0,0,7.5996,1,0,0,3.9605,0,1,0,0,0,0,45.527,45.856,46.01,46.008,0,0.0038,0,1.2459,0,1.6671,1.8821,-2.922,24.92,1.8117,1,-1.5734,0,0,8.8757,6.4938,0.55083,1.5785,0,0,0,0,0,8,8.9665,0,8.9635,4.1943,0,0,0,0,2.2133,7.4925,8.8378,-1
6.5038,2.4422,16.743,2.5383,3.1499,3.1987,3.2189,0,3.4012,0,-2.333,0,0,0,0,6.9707,1,0,0,0,1,0,0,0,0,0,25.708,21.881,28.216,25.547,0,5.0946,0,34.184,0,0,1.4072,-8.274,13.28,1.0496,1,-2.1031,0,0,0,4.6681,0.213,1.595,0,0,0,0,0,5,8.3772,0,8.3738,4.4766,0,0,2,0,2.3026,3.6149,6.5809,-1
6.1206,3.7136,76.01,3.6472,3.843,3.7013,4.3175,0,3.5553,0,0,12.333,4.125,3.8239,3.7886,6.9238,1,0,0,0,1,0,0,0,0,0,5.0684,11.508,7.6836,8.6583,-2.2995,0,0,9.5324,2.7409,2.9532,2.3524,19.167,102.26,1.0095,0,0,1.7689,1,4.6667,4.2542,0.08282,1.5468,0,0,0,2.9957,0,8,8.9997,0,8.9928,4.5675,0,0,1,0,2.3013,2.8254,8.9829,-1
4.6052,3.7136,15,5.5678,0,0,0,0,0,0,0,0,0,0,0,6.9229,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,0,0,-100,1000,0,1,0,0,0,0,3,0,0,0,7,49,0,0,8,9.105,0,9.1,4.6151,0,0,1,1,0,0,10.05,-1
7.4727,0.36398,341.7,1,4.1997,4.4229,3.912,0,3.912,0,-33.333,0,4.8938,6.2146,3.2844,7.167,1,1,0,8.1158,0,1,10.189,7.964,0,4.1038,34.186,24.271,20.799,14.867,0,9.8869,0,24.903,1.9576,2.5579,2.5763,-0.544,80.77,1.5204,0,0,1.4264,1,10,5.6815,1.467,1.6677,0,0,0,2.3026,0,2,4.7497,0,5.4836,1.9136,0,0,1,0,2.1879,4.7554,1.9085,-1
6.1889,3.7136,225.03,1,6.0887,5.9787,6.1889,0,5.9773,0,0,91.83,6.8772,6.1889,4.6052,6.9082,0,1,0,5.83,0,0,26.803,16.362,0.21101,2.7905,0,0,0,0,0,0,0,0,4.5909,4.5977,4.6052,-0.745,17.34,1.1381,0,0,0.2369,1,0,3.6636,0.05571,0.80034,0,0,0,4.4998,1,7,8.7022,0,8.7815,4.4653,0,0,0,1,0,0,10.05,-1
8.8913,1.8977,0,2.822,5.1378,5.0988,5.7333,0,0,0,0,13,0,0,0,6.5635,1,0,0,5.6566,0,1,0,0,0,0,22.523,50,41.511,44.049,-5.2853,0,0,27.477,0,0,0,0,0,0,1,0,0,0,0,6.6937,0.897,1.1107,0,0,0,0,0,8,7.5805,0,7.4567,3.1256,2.3026,0,1,0,1.9321,6.5553,4.29,-1
5.4862,0,148.98,5.5678,4.5758,4.2402,5.6745,0,0,0,0,55.38,0,0,0,6.9785,1,0,0,0,1,0,0,0,0,0,0,50,0.754,0.5273,0,0.754,50,0,4.6052,3.8638,4.0877,-52.352,1000,0,1,0,0.2468,0,20,3,0,0,0,0,0,0,0,4.5,8.4118,0,8.3567,4.6151,0,0,1,1,0,0,10.05,-1
6.9002,3.4453,330.83,5.5678,0,0,0,0,0,0,0,0,0,0,0,7.1934,1,0,0,0,1,0,0,0,0,0,50,0,50,50,0,20,50,0,4.6052,0,0,-100,1000,0,1,0,0,0,0,3,0,0,0,7,49,0,0,8,9.1799,0,9.0719,4.6151,0,0,2,1,0,0,10.05,-1
7.5479,1.5723,0,2.2088,3.6805,3.693,4.3694,0,0,0,-1,0,0,0,0,6.8574,1,0,0,0,1,0,0,0,0,0,23.009,50,46.225,46.268,-0.0845,0,0,26.991,0,0,0,0,0,0,1,0,0,0,0,5.095,0.816,0.86043,0,0,0,2.3026,0,2,5.017,0,4.6374,2.1457,0,0,2,0,2.3022,6.0812,1.1625,-1
8.0952,3.0016,0,2.5031,4.7593,4.8991,4.6052,0,5.5215,0,-35,0,5.3181,0,4.6052,6.7539,1,0,0,0.98245,0,1,0,0,0,0,31.788,12.884,27.975,24.859,0,5.5121,37.116,0,1.7804,0.73742,0.24953,1.593,3.52,0,1,0,0.4943,1,0,6.3283,0.5602,1.7085,0,0,0,2.3026,0,8,8.7889,0,8.813,4.1989,0,0,1,0,2.0342,5.0627,8.1263,-1
8.244,0.9297,0,1.2141,3.912,4.2603,0,0,4.3175,0,-41.667,0,4.1713,0,4.6052,6.8711,1,0,0,0,1,0,0,0,0,0,50,49.997,50,50,0,8.4167,0,28.328,0.49533,0.55966,0.27882,0.56,0.27,0,1,0,0.432,1,20,6.4144,0.55509,1.6048,0,0,0,2.3026,0,8,8.861,0,8.8812,4.176,0,2.3026,2,0,2.2224,7.4664,8.4502,-1
5.406,0.44695,0,5.5678,6.8166,6.1526,0,2.3022,6.9078,0,0,200,0,5.3591,0,6.3975,1,1,0,9.4191,0,1,15.978,24.742,0.75191,4.5666,21.274,0,0.9206,2.2143,-20,0,46.589,0,0,2.8778,3.2471,-12.508,910.42,0,1,-10,0,0,20,3.3742,0.0584,1.311,0,0,0,2.3026,0,5,8.4705,0,8.4716,4.5689,0,0,0,0,2.3026,2.136,6.2904,-1
